trajectory_id,split,step_index,state_soc,state_polarization_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
level1_208,train,4,0.6734753912030279,0.06299535404649002,7.7637310293433694,4.148118576788038,0.6756319831556233,0.06495783118996663,0.32787271856826655,0.013710400002310053,True,True,False,-5.124789481669723e-13,7.7637310293433694,6.624124889157986,5.65323839730478
level1_208,train,5,0.6756319831556233,0.06495783118996663,7.7066170167687,4.151176849355181,0.6777727101047257,0.06629525089418702,0.31280346795147895,0.014788100001169369,True,True,False,-2.6645352591003757e-14,7.7066170167687,6.575599877437792,5.611826048958123
level1_208,train,6,0.6777727101047257,0.06629525089418702,7.64997504003692,4.153603110324283,0.6798977031714026,0.06716602880235707,0.2982690181780286,0.014213700000254903,True,True,False,-2.6645352591003757e-14,7.64997504003692,6.527424347652649,5.570711846418715
level1_208,train,7,0.6798977031714026,0.06716602880235707,7.593788171791185,4.155555554824084,0.682007088774678,0.06768866714826141,0.28425964368173884,0.013371000000915956,True,True,False,2.36848762824593e-10,7.593788171791185,6.479597284979046,5.529894944907177
level1_209,train,0,0.6673958333333333,0.0234375,7.927629406948237,4.105533301395637,0.6695979526130411,0.035733195563348086,0.3725683967221403,0.019937099998060148,True,True,False,-8.881784197001252e-16,7.927629406948237,6.760502176537881,5.769619708916776
level1_209,train,1,0.6695979526130411,0.035733195563348086,7.8684353271782514,4.118929266071207,0.6717836290928129,0.044798101058485154,0.3559800144131511,0.013846199995896313,True,True,False,-3.4638958368304884e-14,7.8684353271782514,6.711079057677525,5.727442784661585
level1_209,train,2,0.6717836290928129,0.044798101058485154,7.809949912468382,4.129091916271401,0.673953059624054,0.05144706019186057,0.33994844522245427,0.018836299997929018,True,True,False,0.0,7.809949912468382,6.661986452396057,5.68554731426594
level1_209,train,3,0.673953059624054,0.05144706019186057,7.75209873911343,4.136834718708076,0.6761064203849189,0.056289642796708395,0.32446541875360396,0.017242699999769684,True,True,False,1.2434497875801753e-14,7.75209873911343,6.613229928360889,5.6439382305251815
level1_209,train,4,0.6761064203849189,0.056289642796708395,7.694825368497111,4.142766227850718,0.6782438718761681,0.05978185528332734,0.3095221986695855,0.015998599999875296,True,True,False,-1.0391687510491465e-13,7.694825368497111,6.564812999665399,5.602618642272175
level1_209,train,5,0.6782438718761681,0.05978185528332734,7.638086822064827,4.14734170517026,0.680365562660075,0.062264824745611624,0.29510975242217846,0.014662800000223797,True,True,False,-1.3233858453531866e-13,7.638086822064827,6.516737648904507,5.561590323645412
level1_209,train,6,0.680365562660075,0.062264824745611624,7.5818501961698965,4.150901735016076,0.6824716321590111,0.06399373818102023,0.2812188748000174,0.015016500001365785,True,True,False,-6.572520305780927e-14,7.5818501961698965,6.4690047177171905,5.5208540543725135
level1_209,train,7,0.6824716321590111,0.06399373818102023,7.526090129617791,4.153701112794578,0.6845622127505716,0.06515949165150538,0.2678402774990716,0.013668300001882017,True,True,False,-2.184918912462308e-13,7.526090129617791,6.42161419890775,5.480409874284032
level1_210,train,0,0.6701041666666666,0.06343750000000001,7.852714524759138,4.146841391383198,0.6722854762568775,0.06549291589153025,0.35230127841554065,0.019214899999496993,True,True,False,1.7763568394002505e-14,7.852714524759138,6.700023158713777,5.718012338796948
level1_210,train,1,0.6722854762568775,0.06549291589153025,7.7949399188809965,4.150005034364833,0.6744507373454556,0.06689836471218837,0.33638142091633627,0.013591099996119738,True,True,False,2.042810365310288e-14,7.7949399188809965,6.650942845212027,5.6761260959928315
level1_210,train,2,0.6744507373454556,0.06689836471218837,7.737644310538357,4.152511707738083,0.6766000829872718,0.06781854804848828,0.32101228171005347,0.013784799994027708,True,True,False,-1.021405182655144e-13,7.737644310538357,6.602215838871943,5.634541259058015
level1_210,train,3,0.6766000829872718,0.06781854804848828,7.680810193932596,4.154525882306029,0.6787336413744753,0.06837667052476241,0.306183909822387,0.014004500000737607,True,True,False,-3.6859404417555197e-13,7.680810193932596,6.553841165481192,5.593257026212754
level1_210,train,4,0.6787336413744753,0.06837667052476241,7.624423717055588,4.156170604665886,0.6808515368514352,0.06866489332586675,0.29188639822725887,0.016107700001157355,True,True,False,-3.907985046680551e-14,7.624423717055588,6.505817451031035,5.552272247072037
level1_210,train,5,0.6808515368514352,0.06866489332586675,7.568473766843115,4.157537932297323,0.6829538906755582,0.068752154380008,0.27810991518582084,0.015798799999174662,True,True,False,-3.9257486150745535e-13,7.568473766843115,6.45814302725046,5.511585514462508
level1_210,train,6,0.6829538906755582,0.068752154380008,7.512951284676434,4.158696739954012,0.6850408215879683,0.06869001856431828,0.2648447264692492,0.018479200000001583,True,True,False,0.0,7.512951284676434,6.410816010355276,5.471195233094181
level1_210,train,7,0.6850408215879683,0.06869001856431828,7.457848754336968,4.159698559554153,0.6871124462419508,0.0685170541889363,0.25208121091924807,0.019918699996196665,True,True,False,8.881784197001252e-15,7.457848754336968,6.363834360008995,5.431099671010482
level1_211,train,0,0.6728125,0.0134375,7.785445655550347,4.098312654767632,0.6749751237932085,0.0279239469350032,0.3324561517016348,0.02788940000027651,True,True,False,-4.440892098500626e-15,7.785445655550347,6.6384397254374425,5.665446181741667
level1_211,train,1,0.6749751237932085,0.0279239469350032,7.727108382675327,4.1138752655130695,0.6771215427883961,0.03863013963615321,0.3172505002669207,0.013683900004252791,True,True,False,0.0,7.727108382675327,6.589932610395318,5.624051362844858
level1_211,train,2,0.6771215427883961,0.03863013963615321,7.6695201702591875,4.12565621514163,0.6792519650579125,0.04650931930581803,0.30257491013932797,0.01675989999785088,True,True,False,0.0,7.6695201702591875,6.5417439084095,5.582927606295267
level1_211,train,3,0.6792519650579125,0.04650931930581803,7.612594540638799,4.134607122661244,0.6813665746525344,0.05227458978606843,0.2884217546370837,0.020254299997759517,True,True,False,-1.8170176474541222e-10,7.612594540638799,6.493880632862394,5.542081074321514
level1_211,train,4,0.6813665746525344,0.05227458978606843,7.556266051505562,4.141439892852296,0.6834655374446192,0.05645941044463898,0.2747828719733134,0.01909880000312114,True,True,False,-2.4868995751603507e-14,7.556266051505562,6.44634739111133,5.501515812138869
level1_211,train,5,0.6834655374446192,0.05645941044463898,7.500485002396556,4.146687102456378,0.6855490055008405,0.05946285033994368,0.261649752392467,0.016946300005656667,True,True,False,-4.3210590661146853e-10,7.500485002396556,6.39914700739145,5.461234330421222
level1_211,train,6,0.6855490055008405,0.05946285033994368,7.4452134746261525,4.150747174522805,0.6876171203549033,0.06158344244066981,0.24901367549812298,0.018507799999497365,True,True,False,-5.684341886080802e-14,7.4452134746261525,6.352280919128551,5.421237955661903
level1_211,train,7,0.6876171203549033,0.06158344244066981,7.390422368752343,4.153918172917451,0.6896700154573345,0.0630445096522201,0.23686580734888157,0.017801300004066434,True,True,False,0.0,7.390422368752343,6.305749639849128,5.381527146932487
level1_212,test,0,0.6755208333333333,0.0534375,7.710530773360668,4.139620744755181,0.6776626474370446,0.05768366726318404,0.31353939711182954,0.015814799997315276,True,True,False,-2.042810365310288e-13,7.710530773360668,6.577960707625559,5.613838777226782
level1_212,test,1,0.6776626474370446,0.05768366726318404,7.65361297437824,4.144951033806698,0.6797886510410386,0.060730403289855815,0.298984095017127,0.019129899999825284,True,True,False,1.5987211554602254e-14,7.65361297437824,6.529796397930913,5.572734674178353
level1_212,test,2,0.6797886510410386,0.060730403289855815,7.597214568330326,4.149076006608337,0.6818989884211304,0.06288080716244795,0.28495262664388515,0.016866500001924578,True,True,False,-4.440892098500626e-15,7.597214568330326,6.481973294887168,5.5319215510840625
level1_212,test,3,0.6818989884211304,0.06288080716244795,7.541305995456332,4.152298286259165,0.6839937956420905,0.06436161751412035,0.27143578919003253,0.0230742999992799,True,True,False,-5.5067062021407764e-14,7.541305995456332,6.434491869972787,5.491399864914554
level1_212,test,4,0.6839937956420905,0.06436161751412035,7.485864400064624,4.154844269667475,0.6860732024198862,0.06534244848717818,0.25842432673484994,0.019723199999134522,True,True,False,-8.881784197001252e-16,7.485864400064624,6.387351842477303,5.451169416939734
level1_212,test,5,0.6860732024198862,0.06534244848717818,7.430871947172918,4.1568833295834,0.6881373335163231,0.06595017997433548,0.2459089864200578,0.02201440000499133,True,True,False,7.993605777301127e-15,7.430871947172918,6.340552373626191,5.411229521877535
level1_212,test,6,0.6881373335163231,0.06595017997433548,7.376314563130694,4.158542179460693,0.6901863097838594,0.06627972282395984,0.23388055882537273,0.022516600001836196,True,True,False,1.9539925233402755e-14,7.376314563130694,6.294092211765265,5.371579123002832
level1_212,test,7,0.6901863097838594,0.06627972282395984,7.322180993473959,4.159915619677069,0.6922202489487133,0.06640207218965061,0.22232990655148807,0.02374499999859836,True,True,False,-1.341149413747189e-13,7.322180993473959,6.247969800955165,5.332216943668261
level1_213,train,0,0.6782291666666667,0.0334375,7.6407132331592305,4.121037617007341,0.680351587009211,0.042557594734895204,0.2951407606434222,0.015231899997161236,True,True,False,-2.398081733190338e-14,7.6407132331592305,6.516745412832462,5.561592204342801
level1_213,train,1,0.680351587009211,0.042557594734895204,7.583893480808972,4.1312231106700725,0.6824582240872135,0.04925167445706874,0.28126083009665154,0.017179399997985456,True,True,False,-1.865174681370263e-14,7.583893480808972,6.4690775038984185,5.5209126225247545
level1_213,train,2,0.6824582240872135,0.04925167445706874,7.527696607500831,4.138978942032931,0.6845492509226303,0.054131817286211734,0.26788938503454696,0.018301700001757126,True,True,False,8.881784197001252e-16,7.527696607500831,6.421735136736766,5.480510425745881
level1_213,train,3,0.6845492509226303,0.054131817286211734,7.472066044866369,4.144916167695285,0.6866248248239821,0.05765590626434228,0.2550181769404089,0.01632429999881424,True,True,False,-2.4653434849142286e-10,7.472066044866369,6.374721933662297,5.4403888314544915
level1_213,train,4,0.6866248248239821,0.05765590626434228,7.416958739218514,4.149491920730161,0.6886850911404317,0.06016647258054187,0.24263869640138236,0.021062899999378715,True,True,False,-4.440892098500626e-15,7.416958739218514,6.328039952986299,5.40054966191802
level1_213,train,5,0.6886850911404317,0.06016647258054187,7.362341752469302,4.153048185398488,0.6907301860716732,0.061919753825762903,0.23074228397795363,0.023020699998596683,True,True,False,8.881784197001252e-16,7.362341752469302,6.281690145091545,5.3609937965594945
level1_213,train,6,0.6907301860716732,0.061919753825762903,7.308189719265237,4.155840804152524,0.6927602387714692,0.06310743220262871,0.2193202125232433,0.02729659999749856,True,True,False,-1.865174681370263e-14,7.308189719265237,6.235672581828953,5.321721342338558
level1_213,train,7,0.6927602387714692,0.06310743220262871,7.254482944657133,4.158061177505793,0.6947753729227628,0.06387289667765118,0.2083637453879396,0.02067420000093989,True,True,False,8.881784197001252e-16,7.254482944657133,6.189986685812444,5.282731842500024
level1_214,test,0,0.6809375,0.0734375,7.565798350970307,4.1623457069949055,0.6830391106530472,0.07231731506307777,0.2775710476882601,0.019117600000754464,True,True,False,1.3322676295501878e-14,7.565798350970307,6.45626639501245,5.509984799820599
level1_214,test,1,0.6830391106530472,0.07231731506307777,7.510398072513833,4.162298878963744,0.6851253323398566,0.07135193811077711,0.2643239667314329,0.018534000002546236,True,True,False,-1.438849039914203e-13,7.510398072513833,6.408941291438386,5.469595933861781
level1_214,test,2,0.6851253323398566,0.07135193811077711,7.4553910055714745,4.162398733499633,0.6871962742858487,0.07050330514284484,0.2515788409035495,0.021067100002255756,True,True,False,2.7533531010703882e-14,7.4553910055714745,6.361964523213616,5.42950437562727
level1_214,test,3,0.6871962742858487,0.07050330514284484,7.400777499681802,4.162607331293164,0.6892520458135382,0.06974293399239176,0.23932599339360677,0.018490499998733867,True,True,False,1.1546319456101628e-14,7.400777499681802,6.315333164377931,5.389707614923204
level1_214,test,4,0.6892520458135382,0.06974293399239176,7.346557087778137,4.162896297545349,0.6912927561156987,0.06904951062308053,0.2275559291658426,0.0188789000021643,True,True,False,-1.3677947663381929e-13,7.346557087778137,6.269044404356318,5.350203252594907
level1_214,test,5,0.6912927561156987,0.06904951062308053,7.292728697245602,4.163244412525508,0.6933185140871558,0.06840708346015416,0.21625932565401412,0.030614700001024175,True,True,False,-8.881784197001252e-16,7.292728697245602,6.223095523443099,5.310988987368915
level1_214,test,6,0.6933185140871558,0.06840708346015416,7.239290807771745,4.163635809090453,0.6953294282004258,0.06780371258592284,0.20542702562843357,0.028408699996361975,True,True,False,0.0,7.239290807771745,6.177483874468696,5.272062499878784
level1_214,test,7,0.6953294282004258,0.06780371258592284,7.186241569378162,4.164058624265403,0.6973256064141419,0.06723045921508342,0.19505003080604205,0.029565400000137743,True,True,False,8.881784197001252e-16,7.186241569378162,6.132206868983309,5.233421563522889
level1_215,train,0,0.6836458333333334,0.0084375,7.499803817257709,4.098844165945473,0.6857291121714605,0.023526897892431318,0.2604288444131112,0.019050299997616094,True,True,False,-8.881784197001252e-16,7.499803817257709,6.39449889249389,5.457258850673755
level1_215,train,1,0.6857291121714605,0.023526897892431318,7.443510514987837,4.114968187254366,0.6877967539811793,0.0346889649131128,0.2478596547618002,0.014426999994611833,True,True,False,-2.7533531010703882e-14,7.443510514987837,6.347785386223604,5.417394859962257
level1_215,train,2,0.6877967539811793,0.0346889649131128,7.387963775566236,4.1271640268926255,0.6898489661410588,0.04291395696695094,0.23577138792778624,0.01336040000023786,True,True,False,-2.6645352591003757e-15,7.387963775566236,6.301375706593246,5.377789456615817
level1_215,train,3,0.6898489661410588,0.04291395696695094,7.333073995040093,4.136420251108005,0.6918859311396811,0.048942668509244044,0.22415696625128836,0.022621799995249603,True,True,False,-1.7763568394002505e-15,7.333073995040093,6.255277336816777,5.3384491730497015
level1_215,train,4,0.6918859311396811,0.048942668509244044,7.2787734198774405,4.143476404293653,0.6939078126452026,0.053329274254563123,0.21300883187921033,0.018943800001579802,True,True,False,0.0,7.2787734198774405,6.209495256210055,5.299378488660975
level1_215,train,5,0.6939078126452026,0.053329274254563123,7.225010647931712,4.148885739856639,0.6959147600474059,0.05648834047435804,0.2023191186291074,0.018807799999194685,True,True,False,0.0,7.225010647931712,6.164032548863931,5.260580031876737
level1_215,train,6,0.6959147600474059,0.05648834047435804,7.171746514626464,4.153062148597688,0.6979069118570244,0.05872999371112029,0.19207977291736533,0.020770999995875172,True,True,False,0.0,7.171746514626464,6.118891035544312,5.222055478411822
level1_215,train,7,0.6979069118570244,0.05872999371112029,7.118951015408979,4.15631526539598,0.6998843982501936,0.06028623016601074,0.18228263166065964,0.023080099999788217,True,True,False,0.0,7.118951015408979,6.074071335278898,5.183817773085491
level1_216,train,0,0.6863541666666667,0.0484375,7.424888935068773,4.140152255933039,0.6884166358152969,0.05328661822061386,0.24421115581349467,0.014057899999897927,True,True,False,8.881784197001252e-16,7.424888935068773,6.334019874673119,5.405651446153752
level1_216,train,1,0.6884166358152969,0.05328661822061386,7.370015106691142,4.146043955548005,0.6904638622338222,0.05678922856681759,0.23225630320231994,0.01861300000018673,True,True,False,1.7763568394002505e-15,7.370015106691142,6.2876491467613205,5.366078148911856
level1_216,train,2,0.6904638622338222,0.05678922856681759,7.315658173637903,4.150583818359345,0.6924959895042772,0.05928544482358371,0.22077579463197392,0.018746400004602037,True,True,False,-8.881784197001252e-16,7.315658173637903,6.241605057443605,5.32678336386071
level1_216,train,3,0.6924959895042772,0.05928544482358371,7.261785449856104,4.154111414705897,0.6945131521292371,0.0610296962372946,0.209761206768842,0.029184300001361407,True,True,False,0.0,7.261785449856104,6.195888573736794,5.287768000892715
level1_216,train,4,0.6945131521292371,0.0610296962372946,7.208371768436001,4.15688078110882,0.6965154776204694,0.06221231229710014,0.19920405848099657,0.024605400001746602,True,True,False,-1.4235190803901787e-10,7.208371768436001,6.15049969896864,5.249032102337264
level1_216,train,5,0.6965154776204694,0.06221231229710014,7.155397592708001,4.159081966983658,0.6985030880628883,0.06297567010874804,0.18909586274349824,0.024537899997085333,True,True,False,0.0,7.155397592708001,6.105437953332211,5.210575250207406
level1_216,train,6,0.6985030880628883,0.06297567010874804,7.102847603132909,4.1608571535356145,0.7004761012859808,0.06342627409441334,0.17941555362257625,0.02168859999801498,True,True,False,-3.849098817454433e-11,7.102847603132909,6.060702339020002,5.183829914657069
level1_216,train,7,0.7004761012859808,0.06342627409441334,7.050709640130013,4.162250075663068,0.7024346317415725,0.0636437927034422,0.17016098522563594,0.019304199995531235,True,True,False,-2.6645352591003757e-15,7.050709640130013,6.01629149638238,5.18361501692966
level1_217,train,0,0.6890625,0.0284375,7.3550713948667115,4.121569128185184,0.691105575387463,0.0381605456923236,0.22853838787253092,0.01421940000000177,True,True,False,-8.881784197001252e-16,7.3550713948667115,6.272804579884072,5.353404873273442
level1_217,train,1,0.691105575387463,0.0381605456923236,7.300295613121473,4.132316032411369,0.6931334352799967,0.04531049973402852,0.21721740474535328,0.0213757000019541,True,True,False,-8.881784197001252e-16,7.300295613121473,6.226930279726681,5.314256084552255
level1_217,train,2,0.6931334352799967,0.04531049973402852,7.246140212807867,4.140486753783925,0.6951462520057766,0.05053645494734475,0.20635645909209174,0.02220149999629939,True,True,False,8.881784197001252e-16,7.246140212807867,6.1813669271564615,5.27537227505481
level1_217,train,3,0.6951462520057766,0.05053645494734475,7.192545499267502,4.146729296142043,0.6971441813111287,0.0543239849875176,0.19594795549857252,0.02212110000255052,True,True,False,0.0,7.192545499267502,6.136118595411824,5.236756895214439
level1_217,train,4,0.6971441813111287,0.0543239849875176,7.139466107589905,4.151528432171507,0.6991273663410147,0.05703633639046468,0.1859840602286466,0.021755200003099162,True,True,False,0.0,7.139466107589905,6.09118780718885,5.1984123195267244
level1_217,train,5,0.6991273663410147,0.05703633639046468,7.086867398004174,4.155246822798742,0.7010959406182381,0.058945243960175614,0.17643431657587996,0.024965700002212543,True,True,False,-1.460200849123794e-10,7.086867398004174,6.046575715979669,5.183842753163753
level1_217,train,6,0.7010959406182381,0.058945243960175614,7.034722759266926,4.158011594881665,0.70305003027359,0.06025398347308113,0.1673277352970552,0.023375699995085597,True,True,False,-8.135714324453147e-11,7.034722759266926,6.002282715296881,5.183632032879488
level1_217,train,7,0.70305003027359,0.06025398347308113,6.983011591313808,4.1600570041107705,0.7049897557156216,0.061114617191443364,0.15867525808144986,0.023340200001257472,True,True,False,0.0,6.983011591313808,5.958308403309802,5.157010696821755
level1_218,validation,0,0.6917708333333333,0.0684375,7.280156512678155,4.162877218172757,0.6937930990312995,0.067920266020507,0.2136677409787778,0.02606989999912912,True,True,False,0.0,7.280156512678155,6.2123255620648745,5.301797440898204
level1_218,validation,1,0.6937930990312995,0.067920266020507,7.22680020482475,4.163391800705007,0.6958005435326396,0.06741076338773389,0.20294359464569353,0.030021999999007676,True,True,False,1.7763568394002505e-15,7.22680020482475,6.166794067263527,5.262939408722227
level1_218,validation,2,0.6958005435326396,0.06741076338773389,7.1738346108795055,4.163906545250645,0.697793275368995,0.0669079428039779,0.19267260467544195,0.02472190000116825,True,True,False,8.881784197001252e-16,7.1738346108795055,6.121596321398026,5.224366191063801
level1_218,validation,3,0.697793275368995,0.0669079428039779,7.121256954082509,4.1644204597399135,0.6997714023006847,0.06641101271556614,0.1828459774748403,0.020041300005686935,True,True,False,1.509903313490213e-14,7.121256954082509,6.076729868332758,5.186075757349894
level1_218,validation,4,0.6997714023006847,0.06641101271556614,7.069064456148459,4.164932808986672,0.7017350313162815,0.06591937443300017,0.17342614932530584,0.025077199999941513,True,True,False,0.0,7.069064456148459,6.032192272460171,5.183855793611625
level1_218,validation,5,0.7017350313162815,0.06591937443300017,7.017254342780491,4.165214786992503,0.7036842686337205,0.06543257359456453,0.1644656984713078,0.03882759999396512,True,True,False,0.0,7.017254342780491,5.9879811179110485,5.183649345621503
level1_218,validation,6,0.7036842686337205,0.06543257359456453,6.96582384777342,4.1654660760840825,0.7056192197025464,0.06495026385637348,0.15594649743475975,0.02848150000500027,True,True,False,1.7763568394002505e-15,6.96582384777342,5.944094007937072,5.072488441877258
level1_218,validation,7,0.7056192197025464,0.06495026385637348,6.914770216034854,4.165716445031728,0.7075399892070005,0.06447217972887431,0.14776588778618463,0.03024560000631027,True,True,False,0.0,6.914770216034854,5.900528564413179,4.813469351031814
level1_219,train,0,0.6944791666666666,0.0184375,7.212887643468681,4.114348481557176,0.6964827465676302,0.03035129706397839,0.19929946210533206,0.012396199999784585,True,True,False,0.0,7.212887643468681,6.150742128788484,5.249231149286607
level1_219,train,1,0.6964827465676302,0.03035129706397839,7.158968668618592,4.127262031853232,0.6984713489755798,0.03914253831169643,0.18920137832693523,0.017963700003747363,True,True,False,-8.881784197001252e-16,7.158968668618592,6.1057838324445015,5.210864652179167
level1_219,train,2,0.6984713489755798,0.03914253831169643,7.105710470598645,4.137051052654155,0.700445157439635,0.04559871406130205,0.17952691039506868,0.018281900003785267,True,True,False,-1.347952860442092e-10,7.105710470598645,6.061124390933905,5.183829549762718
level1_219,train,3,0.700445157439635,0.04559871406130205,7.053041300792532,4.144443134614582,0.702404335578744,0.05030893197687673,0.17027422690591654,0.033230400003958493,True,True,False,0.0,7.053041300792532,6.016769335724208,5.183614447401942
level1_219,train,4,0.702404335578744,0.05030893197687673,7.000906790599904,4.149885779717296,0.7043490319094663,0.0537138915517792,0.16147738528047414,0.026677099995140452,True,True,False,-1.552624695477789e-11,7.000906790599904,5.972722212540336,5.183344425003622
level1_219,train,5,0.7043490319094663,0.0537138915517792,6.949265578336629,4.154020055899042,0.7062793834590042,0.05614326955451149,0.15309037831171746,0.04213310000341153,True,True,False,0.0,6.949265578336629,5.928985085932769,4.982638498549824
level1_219,train,6,0.7062793834590042,0.05614326955451149,6.89808603772121,4.157175094035985,0.7081955184694824,0.05784368773272902,0.14502080394507322,0.039847600004577544,True,True,False,0.0,6.89808603772121,5.885558916708636,4.724449099225661
level1_219,train,7,0.7081955184694824,0.05784368773272902,6.84734383045002,4.159597117242802,0.7100975584223852,0.05899963519216063,0.13725969852136585,0.03709019999951124,True,True,False,-3.552713678800501e-15,6.84734383045002,5.842443844252751,4.468114901639211
level1_220,test,0,0.6971875,0.0584375,7.137972761280148,4.15565657154475,0.6991702702114667,0.06011101739216186,0.18577917849762476,0.033096999999543186,True,True,False,0.0,7.137972761280148,6.090263088381122,5.1976238712994585
level1_220,test,1,0.6991702702114667,0.06011101739216186,7.085473260321915,4.158337800146872,0.7011384572282228,0.061242801965401945,0.1762367406168324,0.02484010000625858,True,True,False,-1.589137710311661e-10,7.085473260321915,6.045647594319305,5.183843594624704
level1_220,test,2,0.7011384572282228,0.061242801965401945,7.033404868670328,4.160321067235662,0.7030921808028534,0.0619702019179354,0.1671389687859227,0.037224799998512026,True,True,False,-2.6645352591003757e-15,7.033404868670328,6.001353777411555,5.183633154760122
level1_220,test,3,0.7030921808028534,0.0619702019179354,6.981752755608505,4.161786052442142,0.7050315565683002,0.06239595970492763,0.1584951272979157,0.03409519999695476,True,True,False,0.0,6.981752755608505,5.957380572833729,5.151485853878256
level1_220,test,4,0.7050315565683002,0.06239595970492763,6.930505139158534,4.162944515987674,0.7069566968847331,0.06259692959431663,0.15021961626801156,0.02434470000298461,True,True,False,0.0,6.930505139158534,5.9137266639068065,4.891962245243527
level1_220,test,5,0.7069566968847331,0.06259692959431663,6.879652523112875,4.163873215295454,0.7088677114744867,0.06263059918890171,0.14225711162617918,0.02535629999329103,True,True,False,-8.881784197001252e-16,6.879652523112875,5.870390464284205,4.6342746091680596
level1_220,test,6,0.7088677114744867,0.06263059918890171,6.829187126227701,4.164629575238404,0.7107647078984388,0.06253996811602235,0.1346017108549114,0.03543730000092182,True,True,False,0.0,6.829187126227701,5.827370209348912,4.378498023226965
level1_220,test,7,0.7107647078984388,0.06253996811602235,6.779102455170954,4.165256558163757,0.712647791913764,0.06235719772959206,0.12724758625917884,0.027806199999758974,True,True,False,1.7763568394002505e-15,6.779102455170954,5.784664005356085,4.124572106860917
level1_221,train,0,0.6998958333333334,0.0384375,7.068155221077532,4.137073443796884,0.7018592097836327,0.04498494486387032,0.17280095522658637,0.014648899996245746,True,True,False,5.329070518200751e-15,7.068155221077532,6.029047816178204,5.18359954914477
level1_221,train,1,0.7018592097836327,0.04498494486387032,7.015753766753193,4.144365276999426,0.7038080302743974,0.0497640731326141,0.1638797993261092,0.01583280000340892,True,True,False,-7.460698725481052e-14,7.015753766753193,5.984928725948172,5.183324615894759
level1_221,train,2,0.7038080302743974,0.0497640731326141,6.963886907840285,4.149872790224857,0.7057424433043531,0.053221212041697344,0.15539247056718744,0.02764949999982491,True,True,False,0.0,6.963886907840285,5.9411156192612244,5.05475651876806
level1_221,train,3,0.7057424433043531,0.053221212041697344,6.91251280501992,4.154055261962794,0.7076625857501919,0.05569024845515135,0.1472368224103337,0.027133999996294733,True,True,False,0.0,6.91251280501992,5.8976106301310045,4.796104270929074
level1_221,train,4,0.7076625857501919,0.05569024845515135,6.861599478312375,4.157246025494928,0.7095685856052787,0.05742095368768156,0.13939096312799004,0.02600479999819072,True,True,False,0.0,6.861599478312375,5.854414774415669,4.539280634498915
level1_221,train,5,0.7095685856052787,0.05742095368768156,6.811122328409109,4.159694447698619,0.7114605640298368,0.05860017304032972,0.131849301968475,0.025442400001338683,True,True,False,-1.7763568394002505e-15,6.811122328409109,5.811528235749179,4.28429615144321
level1_221,train,6,0.7114605640298368,0.05860017304032972,6.76106228236176,4.161587080940479,0.7133386368860484,0.05936767749469053,0.12460624683316975,0.02527120000013383,True,True,False,0.0,6.76106228236176,5.768950579410017,4.031145720845328
level1_221,train,7,0.7133386368860484,0.05936767749469053,6.711404406354748,4.163063486611461,0.7152029158878136,0.05982802221759353,0.11765622968188513,0.03484300000127405,True,True,False,-8.881784197001252e-16,6.711404406354748,5.726680912283621,3.779833289676973
level1_222,train,0,0.7026041666666667,0.07843750000000001,6.993240338889157,4.178038926295798,0.7045467334274692,0.07474466519205417,0.16064399119899733,0.028360600001178682,True,True,False,0.0,6.993240338889157,5.968568798359446,5.183351134437094
level1_222,train,1,0.7045467334274692,0.07474466519205417,6.942258358455552,4.175087471254132,0.7064751385270402,0.07186433678631769,0.15228267008585306,0.028400399998645298,True,True,False,-1.7763568394002505e-15,6.942258358455552,5.924792513484477,4.957748975702854
level1_222,train,2,0.7064751385270402,0.07186433678631769,6.891581305911972,4.172941693527571,0.7083894666675713,0.06959269989832927,0.1442383900541574,0.03319490000285441,True,True,False,0.0,6.891581305911972,5.881345005738748,4.699434222603911
level1_222,train,3,0.7083894666675713,0.06959269989832927,6.841224259835836,4.171398179790352,0.710289806739748,0.06777727618320106,0.1365037130875003,0.026657499998691492,True,True,False,0.0,6.841224259835836,5.838221867240517,4.443017461902598
level1_222,train,4,0.710289806739748,0.06777727618320106,6.791197826870959,4.170304761765303,0.7121762505805455,0.066303991730218,0.12907250956984442,0.03179639999871142,True,True,False,0.0,6.791197826870959,5.7954192257820525,4.188595683450227
level1_222,train,5,0.7121762505805455,0.066303991730218,6.741509273185334,4.169547607095031,0.7140488920453192,0.06508750267471913,0.12193880605422602,0.026099900002009235,True,True,False,8.881784197001252e-16,6.741509273185334,5.75293361410062,3.9359351385127166
level1_222,train,6,0.7140488920453192,0.06508750267471913,6.692163370868213,4.169041562142897,0.7159078263150048,0.06406395787798318,0.11509676753871582,0.03387520000251243,True,True,False,-1.7763568394002505e-15,6.692163370868213,5.710761872050295,3.6851961023837068
level1_222,train,7,0.7159078263150048,0.06406395787798318,6.643163031075789,4.168722927532418,0.7177531493791925,0.06318558475502468,0.10854068412235209,0.037312000000383705,True,True,False,0.0,6.643163031075789,5.66890107338693,3.4363060667424583
level1_223,validation,0,0.7053125,0.0021875,6.928201556798599,4.102951470132754,0.7072370004324441,0.017538161860817896,0.1489551875855594,0.01610649999929592,True,True,False,0.0,6.928201556798599,5.906663243907982,4.849847232037952
